1.867808930288279,2.0551296821105423,2.001586469198904,2.1442628389474465,1.9978724732713606,1.8741276280790808,2.109554899225837,1.9593730521294903,2.1303490119042165,2.114178309142692,2.1513390847213008,2.164762563550566,cuboid
1.2331525039891618,1.257531475691996,1.2769899927390058,1.237473847794191,1.3645008699505718,1.3736809306392181,1.4212470849951404,1.3801622169055163,4.59980120636452,4.708003967419057,4.8129529938088655,4.850769376369046,cuboid
1.109241544316856,1.1255792457250562,1.1897699159894513,1.1649204927876389,2.2091186722723033,2.241053263090546,2.316560384271294,2.2856427853696584,2.2070390226039382,2.2860099848018858,2.247046974888994,2.2022854554827784,cuboid
2.6732716717343656,2.7689526826716926,2.826026285851439,2.8616273088308324,2.7704573274734594,2.703258406769056,2.8657075529740084,2.8374470944311097,3.9870382379504536,4.020039352121556,4.028335510968176,4.012082727580297,cuboid
1.5718256608099752,1.58287251361586,1.6654821788353835,1.6254593941154276,1.7359298072645253,1.8411632031700145,1.872207875801757,1.8704175325916477,2.6846964850453574,2.792369764929973,2.816376216259517,2.8034332895784133,cuboid
2.558382239499206,2.594103583844385,2.6148894691291917,2.6575073577595565,2.6785333666995794,2.6847108854844826,2.7901308836384464,2.749308792024536,4.284507999317917,4.239886109033844,4.3347877921016345,4.247621170512359,cuboid
2.7821936779184053,2.8376875197094713,2.9993590007237403,2.9759073879802367,2.795832664817698,2.7987714372852217,2.9949886529153686,2.9438747175005986,5.06468137657621,5.117974355725707,5.233236635684613,5.176827060897188,cuboid
2.1349497227231584,2.1381329608736217,2.2087030440577307,2.146721151806616,2.1513052360553235,2.193298100083486,2.219730945786233,2.1529885293744866,3.9067278210873937,4.032833651354439,4.103320473281974,3.9571598915911466,cuboid
1.7298829142246692,1.7348795868158258,1.7628121604989495,1.7126456155121916,2.222335211770466,2.205365558862261,2.1843533335986844,2.23769223173667,3.89271604806278,3.859721206618315,3.964619213105765,3.9490188601122016,cuboid
1.3503255833105812,1.3409685536855618,1.3577176811365756,1.34670613454253,1.3843425048320166,1.3470228928121588,1.404926809317776,1.4076691152713403,5.3568005491260635,5.3866967465944136,5.469546175634063,5.455520722415861,cuboid
1.1942715346693582,1.231188302447611,1.2119096097400217,1.2258458894627569,1.255964828655228,1.3618132205244229,1.4007859673103369,1.3274344307101296,4.3887331549049495,4.5491994767898065,4.6410876489132376,4.461219104466118,cuboid
1.1281444683652038,1.1494797675780093,1.240287032947316,1.2268105908189575,1.302055925950507,1.3466006485176998,1.409025117995887,1.3967176115466229,4.026200694971625,4.16337519744272,4.252470878315076,4.1886325511549565,cuboid
1.2787595310940705,1.299544537192967,1.322605589554646,1.2524285268849722,1.2722551488228266,1.2695048776924374,1.3136391745792102,1.2846328650462406,3.856812981506497,4.015075400065482,4.153921602930984,3.981784678395376,cuboid
1.1404154709942558,1.1708306456620226,1.1914956525645273,1.1670748771333,1.719657738212349,1.7787800183012332,1.8041822697246528,1.7710428499711612,1.7627558937429877,1.803539985643435,1.8496449159307435,1.7288020746975374,cuboid
1.684314836023635,1.7090003512086325,1.7920538222342943,1.778545565994312,1.7926489534728283,1.8354096246289848,1.914007175551552,1.877789673545624,3.0277056877360566,3.1609322358029974,3.1911560587710714,3.1081862237990086,cuboid
2.1718473366475357,2.2750032847843475,2.1973106878608664,2.2346836158776955,2.2090416804601034,2.2269499723728003,2.2530762900374515,2.1901292605477622,4.517905916994297,4.591948626537503,4.6319147979761395,4.544395797604187,cuboid
2.3085793439082547,2.3885630588865303,2.4134757282897596,2.4176637032621136,2.845798476212275,2.8115484432579585,2.881263362466413,2.891660872409484,2.806006085920097,2.7812699383650834,2.7236721392031527,2.838948909961837,cuboid
2.4285658573129494,2.4766050624962888,2.4966862954184856,2.5087417924372817,2.638849455883041,2.699076027782569,2.7613203262012336,2.757826337890276,3.7934269693360196,4.04449167296966,3.9613881794796666,3.996243506951313,cuboid
2.356616029609385,2.4298584602373525,2.4376795158533278,2.367214622568368,2.498716173864348,2.5561556824569256,2.5905168994390517,2.509906849797391,3.5863951656514086,3.663084639984384,3.8386458263839383,3.692611106366297,cuboid
2.769030890256868,2.8276704503329047,2.8819236650372235,2.856104780369224,2.8005271575238035,2.85974867652692,2.9316309695568328,2.8028274947844607,2.204287884698445,2.9099080912507653,2.374731982360316,2.9014186954406203,cuboid
2.020188824285289,2.0743443300586093,2.1473711115551715,2.138371615187161,2.0972346314619985,2.1397517587552697,2.2225174652570523,2.23317375320849,4.733852645501502,4.898837834523967,4.908723537420332,4.847831195010887,cuboid
1.6957443972159796,1.7503935124347338,1.7331900161905385,1.7666171406761075,1.9425116592975264,1.9871903594283469,1.9874213479988996,1.9557194953563213,3.3189808292649543,3.3789805335842367,3.38277791583026,3.362716426316108,cuboid
1.1304552663926624,1.1853515535168075,1.2116529601120414,1.1450502429747225,1.4301260997956116,1.469445684864311,1.4627178556962104,1.465844122043578,1.4068616380798944,1.4212279386871791,1.5207942628071818,1.460830584853988,cuboid
1.9419315788026392,1.9331544912256169,2.0362137827363918,1.9978528163011784,2.1042059443821373,2.1039918937482778,2.2227847827128,2.159445472317476,4.453719193829842,4.554142859991591,4.602174891939119,4.4404715496207725,cuboid
1.2133657537807334,1.1557027184843212,1.2034014610004562,1.2024000477586174,1.3106763536600086,1.2706823907367122,1.3314627599766675,1.3146098158084178,3.901023455098724,3.9837275272395782,3.9131550149097354,3.974369242009936,cuboid
1.444820448420519,1.5436921045490442,1.5459044436611593,1.5499129613507272,1.5119242537266468,1.4903929604467951,1.5897391956826392,1.531911174717721,5.532465686715198,5.7494782786030365,5.891622606704598,5.67649571670608,cuboid
1.2238875718161728,1.2473289197326802,1.2400949813695066,1.2424363002938859,1.214136846828967,1.2377404801045246,1.209597633030454,1.2354803245577188,3.403849287571243,3.4136119643661798,3.45527991261818,3.455459854197069,cuboid
1.3834924465646814,1.3984394894870276,1.4000097261960394,1.3968064989633422,1.8988040673514488,1.965157042454665,1.952634148921614,1.96073081970353,2.501201924304624,2.5012731936764303,2.5384096880209905,2.498090092213248,cuboid
2.1901238014133537,2.320910328613968,2.2369143738281654,2.2678998479889505,2.269301545932449,2.2734725502258892,2.2524335961872164,2.256008207657955,5.030956898543773,5.090682317075786,5.261833540618725,5.204927503215831,cuboid
1.7394328189155128,1.7635685590465344,1.7894448016701143,1.7951409950813668,2.133388842625993,2.1367459172220427,2.1912380094686053,2.1705195624050897,3.625888261933032,3.8236271602161263,3.706202231254652,3.842552023184444,cuboid
2.095935554044249,2.2121524794373797,2.263448713686128,2.160280735410662,2.791558361129062,2.8325198849124456,2.9280475674757134,2.9177213418001893,3.7700903301399933,3.7994353195054935,4.058263800669298,3.9079584594647527,cuboid
2.8771498983412918,2.986589592965107,2.9815097446489878,3.000595311893392,2.9915751394618426,2.955230622303711,3.1376840600014617,3.0299367380584674,5.333400085828993,5.3155425967501015,5.671186544400506,5.3769937406572685,cuboid
2.198757517614035,2.276501674270605,2.2395291717411827,2.2748223169472923,2.27192303619706,2.217606953393771,2.2806538958721765,2.2136234472753453,2.263437322499327,2.33912967015033,2.3634583323886735,2.327706873748334,cuboid
2.0198116525163727,2.0638665723210856,2.0517091883450065,2.014695956767236,2.2065638870170994,2.2352673457745253,2.22726689800912,2.2233278559191367,2.4784614753782197,2.5615370857936703,2.576887402152533,2.59881817135975,cuboid
1.8666125046266824,1.919209576017628,1.972080436141379,1.8902460475427612,1.9072320753661351,2.0024912768757126,1.9586725496739112,2.063582784386534,3.6715656810946076,3.637087913762424,3.7937936500495044,3.7054898803564935,cuboid
3.1852245513350668,3.2162952192074905,3.2063832066429843,3.254802225484364,3.1818426501464803,3.2266516887945187,3.3088349678997058,3.176796401352284,5.564889235536604,5.821913312209227,5.868479253287508,5.611962800929283,cuboid
2.4511349612421487,2.4524304219360338,2.5114979959766925,2.4661351753693856,2.4521502146011307,2.452323360178484,2.4959673515331207,2.470380345987289,3.4106841197878213,3.4507362885863864,3.453483255285512,3.418972033940208,cuboid
1.7050842053772697,1.7406866362701825,1.7536545815893498,1.764918548189883,1.96558364361541,2.0084802819235485,1.9946411477960635,2.079597461503933,3.5269989245123106,3.592480715981806,3.547479647037208,3.6065772267300726,cuboid
1.9811025400033984,2.059936398600338,2.07364414801819,2.0248901004804565,2.2063977981447187,2.166172353894674,2.2536277642175406,2.230458819284925,5.011912383270642,5.034427615422299,5.1648871458673415,5.17438520132201,cuboid
1.3930217414311428,1.3922889831483412,1.4676392314748012,1.4366731784048858,1.9862649860135504,2.027830132345731,2.1261992882205303,2.0582925061296398,2.6309133479457505,2.632320568135337,2.7457253402906603,2.5762461755763724,cuboid
1.1997373423868716,1.2085180567598448,1.2234063923501446,1.2144125388258105,1.2312715758876875,1.2227149163351092,1.26366719496378,1.2058971102649032,3.62628218072908,3.747930557795157,3.711615172434969,3.716733626349624,cuboid
1.3946604546088073,1.434382609483159,1.4380746636488273,1.4850767254459352,1.325763294637918,1.4345970801957426,1.3955995136356745,1.417143458510114,1.1944906731418248,1.4781642188376132,1.2542077753293048,1.4684419805108544,cuboid
6.246405002745408,5.899126192338978,6.434067674174059,5.6962656538802365,6.495999691691941,6.492782597155372,6.522568791946443,6.463442948066375,6.039995549102103,6.226907395478138,6.286923680341661,6.335978540099799,cuboid
1.0250530937706257,1.028481052027596,1.0135178049251847,0.9980368769327044,1.2939873052942432,1.3719770757366214,1.3756886524212657,1.3399535759918235,3.237251736683675,3.335322403285815,3.3786775618732943,3.2213056290690063,cuboid
0.9325226225381515,0.9257048188138368,0.9527783696649093,0.9446215493413184,1.4119636589204299,1.3856280574869446,1.4471355088318678,1.3683760022010651,2.8945034244120653,2.8197782550740444,2.9099144615764763,2.828683434031624,cuboid
2.1542663583082464,2.208774179720777,2.2131525814306947,2.214069426992928,2.625187118622329,2.8496599165330463,2.7755487566624097,2.757647995664718,3.632964008692592,3.8101722164513503,3.8682860589853623,3.703615180016109,cuboid
2.5304620482613753,2.5783005760452418,2.6151684226689977,2.585286601926589,3.105208971300806,3.168296205273812,3.14564129662446,3.195161739647085,3.5448865040616893,3.538084373855493,3.6421198328008932,3.6159177689807147,cuboid
2.6764789895205943,2.8398837720876604,2.8605640411377298,2.916949217613164,3.3817547464732454,3.3976029190800325,3.549776365991121,3.497609656461435,4.156345844399628,4.200345306701462,4.3547114641273525,4.218007226296439,cuboid
4.328024596380874,4.180245717100601,4.247960435109853,4.074940960217232,4.441390017754299,3.7699002739220733,4.3493936305306615,3.594712076216417,4.135443158760732,4.252873410296556,4.234992949360179,4.429420454464007,cuboid
3.944305548353588,3.893328791879104,4.0840237066421246,3.9778970873589774,4.008825879614467,4.174326690280071,4.243369063907541,4.219393176843262,4.368608436346198,4.422299956784451,4.478674036797537,4.256591604503033,cuboid
4.051281458820715,4.030316037966153,4.20852713474872,4.009443974011963,4.106556822765134,4.169959936786613,4.225034243995774,4.135473617509598,3.9686456066365134,4.138644961968792,4.2265922968690814,4.12270717385739,cuboid
4.109092877247272,4.141335769442369,4.255989795963059,4.225002794559332,4.124018722229043,4.042637629173131,4.265302301136049,4.162807396816737,5.6485820240336775,5.696649609475425,5.818172102914258,5.780566267153372,cuboid
2.71796289742374,2.7517928975258146,2.8638697715412875,2.786543760629088,3.3087567793543102,3.455771563534652,3.603018419180625,3.4391266712624597,4.217125911011212,4.394982044096054,4.546560455468317,4.290481038575825,cuboid
2.5664536814449894,2.596548116922173,2.5890386418294646,2.610607454756229,3.3266124513001216,3.306407237109632,3.376497681500964,3.258160814668502,3.750546334905106,3.8424454001895376,3.8180788860267234,3.7564889152506167,cuboid
1.0769389132470086,1.1009419874297517,1.1228438213323906,1.1151747582572775,1.0931085362278228,1.0954155394427034,1.1162847479930005,1.1080466853548836,2.257517081884614,2.2798425467508845,2.313918875589437,2.2924015515790312,cuboid
1.040186959726207,1.0333449815964044,1.012966612786008,1.0263181499249985,1.3640665959323606,1.4277011219726463,1.4133352969010886,1.3933070111688384,3.4043235590383456,3.463047689320641,3.4995740941322957,3.3660879609840184,cuboid
2.3305107953633564,2.3211969854855066,2.4258621457119363,2.400621365592039,2.769094059076953,2.8750676220683364,2.9549217521982882,2.856189104217145,4.276205094583337,4.414821833503002,4.4284828505458815,4.315232182917549,cuboid
7.051573434983501,7.131380586991197,7.127040225265987,7.108233251346163,6.921215519286897,7.012705193328567,7.1095593434642215,7.1582700908222,7.160114176436519,5.7849395257719225,7.186511248175098,5.753983956094557,cuboid
1.0147556676071994,1.0246302818555106,1.0364527028933663,1.0319389569766582,1.0192041433781962,1.0183123581922495,1.0353607585176303,1.014029528164736,1.7054628951621709,1.6998406008850937,1.7228458773465398,1.7257660270956596,cuboid
0.9278451384769092,0.9286077994941334,0.9349761476541104,0.9111452045046532,1.3507025991096475,1.3520388432722488,1.362207861167565,1.354936204963757,2.7129066746482615,2.758627476635441,2.775543545417376,2.7803201090802694,cuboid
1.0172305617264394,0.998422246465266,1.0664683941627804,1.056435910572303,1.268496345149151,1.2642306648012742,1.2894293210238643,1.2930367878522764,3.0866499349193486,3.1097745756694843,3.1960053568404114,3.1301387966336662,cuboid
4.061936967038675,4.237053020334916,4.225067116811851,4.198525591080975,3.906215956280824,4.253773980982228,3.9732535261626185,4.168234141293887,4.517388742169081,4.614359495191838,4.862287603990616,4.6183281223833985,cuboid
2.8507229679289865,2.8463106062462677,2.91277116353338,2.8778885435974737,3.1353787157649733,3.188428306105807,3.1997766515862502,3.249961891952594,3.9630758651611364,3.9045715583750233,4.016970404688834,3.932577109873216,cuboid
2.5146851510660517,2.6237101010540362,2.5931173724787233,2.6133042817595333,3.082395940674564,3.100621944538013,3.1191196896982487,3.1214876896261425,3.411685796242581,3.4197912218812383,3.52561368082066,3.4401347311335737,cuboid
3.7270987303766505,3.7921159092819337,3.7905918710111934,3.830311042812076,4.254760781368407,4.3745995456929085,4.390652812451895,4.411409957637965,4.631988170141359,4.718398635827597,4.714709833575432,4.6569113366005235,cuboid
3.382728986050957,3.557853343290052,3.5415551005370483,3.5736700682917224,4.197701472323441,4.372300568057118,4.262463508282882,4.254677265942652,4.254575340020079,4.409537596982172,4.43725959211478,4.309430859589674,cuboid
3.466531353901998,3.4722431746425313,3.5771363993150023,3.4038526034054724,4.468797508465217,4.587296024153592,4.547719608556651,4.503129668237256,4.426780073821409,4.541910000129431,4.669438961859203,4.55111433462922,cuboid
2.8018509910759124,2.734863194610325,2.8099286237583576,2.7376269044632693,2.8559794423517983,2.9155667846566167,2.8880557386912136,2.887176558219,4.8357549841941125,4.833962635423043,4.955756848725752,4.792105884437322,cuboid
3.740859577785234,3.7327506357438662,3.80823089888099,3.7130018319063014,4.410649858795198,4.526307405746124,4.542848710356052,4.508819112530262,4.788370051387014,4.905815561857357,4.925547342315787,4.823689004990881,cuboid
2.5802124963064315,2.6845525084071067,2.714851902406274,2.763983041730796,2.8753219787130675,2.880094749820782,2.9959626295949686,3.0032715218295625,3.0986515793367966,3.1845007505861536,3.1374059463650394,3.216625652917127,cuboid
2.917938905339773,2.97025462270994,3.033703525861855,2.9256529357822654,3.011943694509584,3.1551882267765183,3.1329731982820292,3.1318911119917168,3.6710246402358866,3.6645390656144046,3.880227862676703,3.6633276903778182,cuboid
3.4239709980811197,3.453168420192726,3.6675972906607033,3.546100441451037,3.907602336986625,3.9544552860264415,4.096001198625912,4.14980095072809,4.813523956313014,4.604402982570336,4.897574533332394,4.708832746153506,cuboid
1.0097877408342022,1.01841613671501,1.0768528112163431,1.0102769876885964,1.197067578421884,1.245169932519007,1.2382903358810569,1.2828036743868478,2.9003771900057216,2.9137872563334666,3.0331118080353634,3.013119441245054,cuboid
0.8931942586608591,0.913726068076626,0.9456678754485528,0.9533058254083436,1.251776438308495,1.2668021424932188,1.3318867952219469,1.3110994939679586,2.622609835260387,2.631905732713676,2.6934331070349784,2.621566519585776,cuboid
0.7809982790307435,0.8063574833940659,0.8050202719866983,0.8100575992675849,1.3657868135716649,1.4128627501880735,1.4012234030031678,1.436068740197045,2.15902483346818,2.2375835035641365,2.2111886735864124,2.2303093494646555,cuboid
0.9458649153591993,0.9394952035527556,0.9645593470943395,0.9394335002758308,0.9930199907558028,1.05374854918966,1.0334571575610525,1.049514008763247,1.9660683369176573,1.9509665835867624,2.018919558233215,1.9624056499315357,cuboid
1.146504985087713,1.2158727126950732,1.237708394276872,1.2770455166480044,1.1720145418742172,1.2078118520344885,1.2750892853523423,1.2665363100278768,2.7750938156213203,2.8369365670373714,2.93748210180506,2.8691487151583743,cuboid
0.5587129473525145,0.5750107844870365,0.5872674893139684,0.5767623672540988,1.3999788758350469,1.4438421644611958,1.4393231263587425,1.4476747013909468,1.467447390927595,1.4523903701674334,1.4623836480403956,1.506040280917876,cuboid
2.9678481974253033,2.9553260273890984,3.0090995344850886,3.0519760398304943,3.0116799285862874,2.9173178294264406,3.081808969875332,2.9252855730452474,4.4941001797082105,4.620868962728163,4.659454682541441,4.561852710794351,cuboid
3.3314223714343925,3.2768341713227027,3.489720066176846,3.293522469318712,3.2898798860271645,3.3883467111204864,3.3927374200528755,3.4455345868657434,3.9244276533448614,4.0040745392801735,4.127112111887497,4.0659343198655895,cuboid
2.3269398972909703,2.3567720060604103,2.3890432366574617,2.321603225605076,3.54234000705413,3.6220195375451474,3.7070382381694063,3.6444188605205374,3.593885788016709,3.6097683265806473,3.652469128737603,3.6718045636044248,cuboid
2.8272858656734323,2.9059882194191227,2.911148013165409,2.819321144946028,4.105491058904634,4.3238936115754605,4.360899313187667,4.1579482767926965,4.116986385891424,4.247032847948538,4.31231953305718,4.173599592262277,cuboid
4.769718697526753,4.737611722802061,4.827746620354554,4.700821659307105,4.691333122197137,4.847524961447169,4.756186815728616,4.799067522183144,5.077257553586871,5.220685618698681,5.22545090681454,5.181028661870159,cuboid
3.940852367079422,3.8883406067506616,4.017544826198367,3.961059896225037,4.002054892422222,4.105346784169268,4.110860454532757,4.137797591801196,5.355719194547872,5.496732896111349,5.430024193178498,5.446789614946233,cuboid
4.171551726123599,4.216668669150374,4.2437739612186185,4.108275983329888,4.116772110059392,4.271368439063823,4.219386395885403,4.184608194174148,4.929585958499844,5.146015087939619,5.359859235860262,5.155874807322635,cuboid
3.95115968737204,3.9116608046606545,4.052673227463845,3.9930640689537102,4.318379036256592,4.398434108599012,4.4986696976876726,4.448621854450407,5.068026368801184,5.161374182130103,5.115366508243959,5.107397486378613,cuboid
2.8865357691641504,2.92964226655393,3.0033648823271792,3.026397149942269,4.232450749061745,4.401110231114002,4.551409735436499,4.277069612888254,4.294538096783774,4.471079318455716,4.432655972878523,4.4162333189743945,cuboid
2.293349596067042,2.3758903571051166,2.3544836451782736,2.3343670023118013,3.800298990723296,3.7158103256888286,3.732978347987004,3.8111952186028746,3.8603674739745344,3.693452819702955,3.822757991484692,3.776587068802423,cuboid
2.9340330047335486,3.0808752117402185,3.185801979916419,2.9935692931301063,3.1455412121650683,3.1762611942535424,3.255837359425873,3.2379723795442787,4.064622752376478,4.169359596810523,4.431272184845348,4.414115399150933,cuboid
2.8172355849075252,2.8647858092579703,2.886814160510617,2.941435167657727,2.8067263324122296,2.8748012688953297,2.8945848947390105,2.927430134571288,3.30547294980245,3.2762120828956864,3.3343832949166616,3.279390120777328,cylinder
0.993140736210395,0.9900074894099596,1.0233173595051772,1.0227956504478324,1.9391149922499185,1.9748893757881063,2.0250703563968737,1.9695246368394577,1.9957792548992397,1.8759823002333311,1.9562839210168796,1.9692955615614125,cylinder
3.6681844953364187,3.7853485866268857,3.867986043061708,3.7749698607708835,4.774647335265653,4.805160995978746,4.861591430731894,4.887009155587203,4.788747447204722,4.763696187911312,4.97680899819741,4.839555070176698,cylinder
4.014331826065203,4.239811961795116,4.161502363582565,4.176186455142329,4.516861286844748,4.59229082798345,4.626315502091517,4.570841796924353,4.490373134332715,4.52536226960597,4.616883156779282,4.60575639867765,cylinder
0.7544262287702799,0.7631765690951986,0.7723610102732119,0.7541933537609568,1.6427829814369383,1.6327343284871718,1.7256298086719966,1.6400635228554816,1.6519796523989418,1.699634562627041,1.7471172735951284,1.6674647327058718,cylinder
2.0201125249848246,2.01203346705458,2.0963757805584367,2.0274449887179267,2.0130682514624136,2.0360739851020875,2.083509686786907,2.0519661744385203,3.9302285790381593,3.9653505309311403,4.081188317344334,4.049293301836981,cylinder
1.7073589859971092,1.6998955091281482,1.7570714001155194,1.6635016525206459,1.6733102577084524,1.7534179113730102,1.7405859904700902,1.7242433640585195,2.4239827175266053,2.5104889584808,2.5984778676661624,2.5174100508014705,cylinder
0.7723149852572047,0.789318893213607,0.7993384863547889,0.7920170527603376,0.7752732300366659,0.7697703109636939,0.8014299144954651,0.7731054693448399,0.9780114003167879,1.0078502431964806,1.0360726997952103,1.0136417476612494,cylinder
1.3373497437717252,1.3040652019078665,1.3671506185445244,1.3747705555215464,1.303504196138406,1.3524246758823804,1.3816159221540494,1.2974122325567592,4.405847405656028,4.5806848718118385,4.5982237341528185,4.4251522067225295,cylinder
1.760503660621919,1.7629659098264518,1.7770388818022889,1.760059520735221,3.0760031243281243,3.029580682109089,3.1216508296567578,3.0775083858610643,3.079552961128167,3.082037720079521,3.0902329473623986,3.0661121025924336,cylinder
3.0457665402485663,3.0858640526240517,3.2395514677555566,3.016806869626436,4.016800183487828,4.123271159322751,4.179968254728853,4.131494548870582,3.9862399513739533,4.085768982532732,4.18519584584238,4.158919668508118,cylinder
5.197977317886535,5.307291064500633,5.467916138472347,5.304417068652096,5.5797377333080815,5.623347032029206,5.742031349124128,5.723934882935205,5.743775015081731,5.79548211658291,5.886569466609683,5.826018692490077,cylinder
3.9672113229223713,3.68575631147348,4.149489044515167,3.876885168662725,4.121602166964023,4.102886574032653,4.285871378044183,4.194421677067614,4.277385659753812,4.364708395969847,4.280099532303506,4.327636048948223,cylinder
4.71998089743812,4.942053369198439,5.008267448169331,5.108258086123046,5.4617142097827935,5.495938733545494,5.624003626578243,5.6121623549832185,5.505562800080289,5.494296480229335,5.646700221024934,5.585340586935074,cylinder
3.189289467511093,3.437236001896088,3.3771435781430483,3.2104995432526597,4.219783849821822,4.340397348561405,4.272749505478559,4.249095699483692,4.145187687337669,4.218826109502984,4.457902939284411,4.2829340936732665,cylinder
1.94351036601349,2.070421612313324,2.1039431433884745,2.027528991873724,3.2547357034418707,3.3483565304609764,3.4640446335539528,3.362426432267092,3.2101711141718687,3.358068830503545,3.3817121651231683,3.43532740863948,cylinder
1.3842265078872644,1.379433215494284,1.3869364816440202,1.3947075358000671,1.3368128778493225,1.4100205444545217,1.391653073151266,1.38268468600808,4.662619304024179,4.815982899322315,4.841977235383348,4.689081875678126,cylinder
0.8411958603182124,0.8575213324793474,0.8818392901282628,0.8494043527986503,0.8486557723637408,0.8401355740639418,0.8765360374071708,0.8564121437191825,1.2213310189186335,1.2398581710368002,1.2880947274785273,1.2679943240110791,cylinder
1.7982147048097934,1.8262377907260816,1.8681638059331769,1.873849437590636,1.815858722642259,1.8147106214101016,1.8818989559952,1.861345880529676,2.977674806986779,3.0100421467152327,3.0297700084179446,3.006071642689104,cylinder
1.3095750645882682,1.2755149768571974,1.3531158382816555,1.3511449284425083,1.2924426681916936,1.2995608000548222,1.34567852176123,1.33870441592056,4.246469592494427,4.2470436089006816,4.2560170596571325,4.255361751410106,cylinder
0.6723943963258603,0.6993589978281901,0.6919433477187904,0.7135698853669329,0.692122573220906,0.7044676981795676,0.7242784933978659,0.7013823874623287,0.7481344733494778,0.7902316383670775,0.7855546103701289,0.7682012766846966,cylinder
4.952726567567626,4.772283618681188,5.108817268476626,4.6455408929164035,4.911586258384294,5.027457281596199,5.096338210164076,4.9345156593875625,4.846487184138431,4.972516923810672,5.092500119525593,4.865184302283994,cylinder
2.789383071529441,2.8635590738482497,2.83558733722569,2.8600915596075778,3.800473763228307,3.9724556231567387,3.91427296683118,3.919646322811864,3.879370332660084,3.9524387267434533,3.9527051606536654,3.88134887158899,cylinder
0.7403759664750014,0.7614755382300841,0.7662487473057856,0.7523250100851898,1.3997722928398468,1.4915435025989603,1.5279275800791012,1.4308708551753613,1.4341397574542332,1.4851728257230736,1.5166994387293882,1.443306601878081,cylinder
1.4851842894048122,1.5173191675305655,1.5372450797765815,1.538642450516864,2.680054280295704,2.7011772251588644,2.780530225898884,2.8230831310424573,2.7591006653081003,2.7720858719751917,2.805130926996969,2.8282883773328606,cylinder
1.2459952260142746,1.282208498989849,1.2873148269544428,1.258936681933191,2.4649839155001336,2.414898134905737,2.526486986290573,2.4481234177534885,2.447165963579855,2.430881004005918,2.515243076661916,2.452805013547768,cylinder
2.5085564714806745,2.6459509870328977,2.6038653781274634,2.5758422856376098,3.582846470288662,3.710844294724106,3.693202885927213,3.669185966598112,3.5581220168411103,3.676914760961963,3.7852238914250247,3.6947212679275063,cylinder
4.394171648872239,4.33481556865794,4.427774759825182,4.3727979733674855,4.576965196010106,4.794423017410087,4.825654393146504,4.615428963892615,4.5795017078736375,4.74011993490295,4.761434881797513,4.5641492967198465,cylinder
0.5000269540684268,0.5152204406555984,0.5259033723227731,0.517762876796123,0.5635098721312858,0.5730110609320885,0.5829898686872597,0.5680986183036992,0.5573577443706073,0.563893563406128,0.578846606165136,0.5658091417149929,cylinder
1.2674859860467282,1.274680455023528,1.3323554662031205,1.3240088587060683,1.2721079545723657,1.2392780629006706,1.3310132676010065,1.3001459872133296,3.942878380725927,3.9591283450547454,4.061929175875807,4.0454530113833735,cylinder
1.7507888767906892,1.7676825898490351,1.821965804054988,1.807581721646204,1.7138379133604202,1.779300011528148,1.783314258475666,1.8128016786340275,2.7244526524274546,2.7777645038686964,2.798433570645229,2.7515011194831107,cylinder
1.094365911832684,1.1725663780741895,1.1961605964984454,1.2156520820723935,1.1297016343122157,1.1238790960135854,1.2544298921154418,1.1556550979156934,2.9124022604049737,3.077978270189364,3.0942148241894687,2.934829603980351,cylinder
0.9025102336834996,0.917913541838678,0.9341143067699541,0.924090863778282,0.9079709394018912,0.9091757243455759,0.9470400588617928,0.9150734981161329,1.4762940089920025,1.511537474548031,1.5283647575442452,1.4986086392549418,cylinder
0.5039688323742163,0.5029556654577394,0.5138420330718069,0.5039806915804996,0.8825691074126336,0.8863625280045482,0.9107632036961176,0.8941674302477275,0.8922698254513816,0.8929545292208366,0.8958287718940778,0.9073648542559232,cylinder
1.9934700978701911,2.170280251638116,2.138980207040116,2.0508610916364316,2.509153108762989,2.5482940713606417,2.5533873292199263,2.5343030820342705,2.4084795814160107,2.474519547350588,2.581709147722369,2.5982566121154718,cylinder
3.5742037827639943,3.59340507934131,3.6233550084019734,3.5704783665084547,4.45616564125763,4.4518689707686425,4.530970193176325,4.4420782568849315,4.445328109132907,4.490669910283157,4.525500025499422,4.4936051913120485,cylinder
4.996827547970344,5.237537178120556,5.22559692861563,5.202689743378333,5.347818410524682,5.397674911111459,5.396145610612167,5.462049175388813,5.427092017596504,5.4191409931092736,5.481959670338623,5.514156485866794,cylinder
2.0505608041230023,2.052432300495019,2.0906811964492555,2.0086463822513188,3.2188679121067403,3.2349115881172263,3.2735088689637184,3.137711498317774,3.196591922374328,3.239298308085382,3.3211974658275905,3.175704782840755,cylinder
2.2384366068557378,2.264166221935437,2.2920189394927513,2.294329992193079,3.374509547307865,3.469723000290073,3.5122165605504527,3.4124309791183345,3.3833080544417076,3.5290351618610685,3.4877670234372093,3.425861347024088,cylinder
0.502947919284206,0.5130780449261964,0.531153962335777,0.5080680390770548,1.3708585535242783,1.3933235948405795,1.3400442453990842,1.3760996257395175,1.2681734728563725,1.3615682983764061,1.3599250856463685,1.3868039266237615,cylinder
3.740061306856148,3.9780456868769,3.972334297034272,3.900133543986652,4.526759538712837,4.6506461689988665,4.653717752297728,4.670869355533474,4.563442290651176,4.609020846606568,4.80432906447732,4.677246281592557,cylinder
