3.131386539732381,2.781631464932564,2.6315174392031544,2.655469553679904,2.782383215849876,2.579531203840602,2.8196790745798173,3.0739304663414337,2.789386698483068,2.7081300683348233,2.920794045817836,3.167216526850958,2.826171918701114,2.7393035027686827,2.8763397850380934,2.736461859189676,2.7942102215437616,2.985415689273329,3.003443974230217,2.695016971619512,2.752368406177439,2.9581737728893693,2.695099214155853,2.7453951024353445,3.0038125505509825,2.734228489212166,2.706261491350071,2.7744165882153684,2.7699095599730854,2.612623472388805,2.890771974482823,3.2995491317415953,2.960240161897167,2.795371097361657,2.9946515768371804,3.1146704235370333,2.8725201119570976,2.7165060119053464,2.7918858479402044,2.6677990717196716,2.706417226026622,2.984996068127511,2.8731789116696187,2.313301027277282,2.009208816324112,1.9423023575555447,2.091146649713305,2.505785168362588,3.0010502962170933,2.8284209789558576,2.5998267237317467,2.8587846307913587,3.1665528190049446,2.9038618475052784,2.342712056645921,2.1194917330455305,2.125681453977315,2.35853301799441,2.96773849173468,3.0940923026246296,2.7152793663024544,2.7109844446209213,2.888661642815184,2.977308295641752,cuboid
4.325486850782343,2.5844734157441818,1.5437373214311665,1.1722965422784368,0.8313271189785194,0.977904550040668,1.0679866980809931,1.2342462822120908,1.7365195252102117,3.410579093194124,4.418196569187856,4.180709844482261,2.2409672659306157,1.4516989735881154,1.1963117785579735,0.9177142550954764,1.0628064693189645,1.1590471327927452,1.45526431287899,2.230821035963209,4.062748333581425,4.595306710178017,3.400884512955394,1.7206370969143168,1.224725949162065,1.0253668209010638,0.9776311202141909,0.8498961970451778,1.1686846881868045,1.5050864511196058,2.634694410825281,4.928308120119701,4.975772824225441,2.7243930549304287,1.6227339744911629,1.208102317620103,1.0744729163643851,0.9426597081069836,1.1086658353907293,1.3389056499033518,1.8935692919437939,3.721279351962985,4.641107622577189,4.716932337991696,5.580484723005203,5.199624971147119,4.280421891569022,3.9817741365946446,4.094995067079592,4.693702207705922,5.815166908917687,5.276762904344724,4.710005955714092,4.690908467410878,5.190305945366085,5.925792175468495,4.9359556878002335,4.257666047944748,4.088598201214047,4.350498560456094,5.19881001639281,5.6914194890062095,4.796719438482291,4.44478661712374,cuboid
2.600192066536392,2.369181073592533,1.53413525437261,1.1713776652410843,1.0381519195255715,1.0137884372119377,1.0931892335552558,1.301576584055222,1.860889821278328,2.6647162066765464,2.5919434881045484,2.691711037685932,2.112186985361078,1.414736356877235,1.1349523990431207,1.0303537420359496,1.0510303605895832,1.1730824924450127,1.4438113651228648,2.2547837452502293,2.6435309760091643,3.2214275868176436,3.166061680316484,1.7808115148107897,1.2881024786026891,1.0749315159277086,1.0224969872439236,1.0641804988303036,1.197166432011848,1.5807820959243637,2.759092676296925,3.659076443944366,3.649637233050422,2.6770374507085624,1.6140349925560595,1.239927742157531,1.0796343878453123,0.928773458585786,1.1108030887069251,1.3221207598377192,1.812910736072422,3.2373144929490345,3.520006173078819,3.6467544459539454,4.124698114199753,3.4455208809493434,2.789510632420414,2.5326309982355526,2.5515386980417216,2.8588362942956524,3.592992870203134,4.148014573572671,3.6862193685554647,3.5810024846810844,3.8796023589777953,4.158077306120359,3.196643992667505,2.7106771212923326,2.54300446224686,2.639451072075822,3.0898574842548263,3.95116730991827,3.893060229380189,3.5170537109462043,cuboid
0.9952868153811923,1.0379887330244058,1.2122075971345347,1.3227710982133003,1.1194111689038049,1.0194119954232812,1.03595642432564,1.1595511738497428,1.4183047433391032,1.2708050379491784,1.1326983254143257,1.1236579044098436,1.194290093935072,1.4249659499582383,1.2625745324311477,1.0832372330885829,1.039091444163586,1.082687651282716,1.2778256669158292,1.2963447805353692,1.070032163964519,1.344886346831505,1.636320590792991,1.7479802460935996,1.3592995733037394,1.167575059038887,1.0792333560322394,1.0978473147830916,1.3132560824153752,1.7168423736550569,1.7509769540275957,1.5911178768820076,1.609581989396026,1.7666300901650318,1.660817444510684,1.2335510696030774,1.1562266718439729,1.1348170426959223,1.2187833717876435,1.4170299409200844,1.8108937009936263,1.6034687142550232,1.4991255728363573,1.5225698271102102,1.6804544927752207,1.5072701739427792,1.2049436777795142,1.0960955037564697,1.056499657805744,1.1444932120919344,1.4382354711728702,1.7863488621612766,1.6363470781955387,1.5536897198386048,1.638087028252469,1.852610098609414,1.5338506030147985,1.2641656420857883,1.1725728390287389,1.1999822771907342,1.3032642960207708,1.6919290429882006,1.6970322885291709,1.5127734102051391,cuboid
3.6615693250654466,2.650662518268787,1.5478028999279403,1.162629133268872,1.0104373906922712,0.9643309321003568,1.0500282524632505,1.267836337332028,1.7830520986057699,3.1297202916769336,3.6525805218806497,3.69965906372459,2.285892666082239,1.4525369021327703,1.1537994885985905,1.0543947262576288,1.05605562578275,1.151006894513107,1.428443166098388,2.1984183487085422,3.6205533879854985,4.204310628199806,3.5004988753025605,1.7734399515578307,1.2277502188682499,1.056044582350094,0.8881579220864251,1.0220912099846118,1.1632714965263815,1.5081084000798743,2.5165247392493075,4.784261376341738,4.765910060840889,2.8288181715734666,1.6244971489640536,1.258208981183367,1.0268085522000223,1.054014784492875,1.0978160027939607,1.3031502173230898,1.866293702151528,3.5501999521793084,4.456914056347193,4.540542957179224,5.1579056647918575,5.0534255741551775,3.966863630433113,3.5736942706448382,3.5396648472334586,3.902737284376441,4.8378530484692615,5.569633371112037,4.885401855724818,4.6633940104789895,4.949906398833335,5.629017442186949,4.641079783562432,3.8502265307828942,3.536127606900505,3.6265184006794016,4.120803601528826,5.2380756041358385,5.0383013289801335,4.4874684932892634,cuboid
3.0389659365665334,1.3480621524669572,0.8122298187500535,0.5966224998604422,0.5096384989552342,0.4966905018920818,0.4594949413539571,0.6228273676818866,0.8491301815879001,1.7332017069451802,3.241259392297381,2.6169821374946545,0.9498751094908214,0.7003792720648137,0.5607776485012091,0.5170358115069532,0.5253757680150531,0.5842602686511641,0.7194970088887506,1.0319750296646375,2.474902979502421,3.8520141385576783,1.9067284779565703,0.8906006119371259,0.6160452809722505,0.4611476359158697,0.4297554798263786,0.4011444976975588,0.5678683418524275,0.7685726050025908,1.3302984238353293,3.619860343219332,3.706954005882471,1.364132455437869,0.8013876566249053,0.5935304220383503,0.45630696200066706,0.5288339022291376,0.4848213646456327,0.6400827397142012,0.8886363262115955,1.8594965471460705,4.135774380922474,4.250594562784876,4.8731173780112425,4.013701031334732,3.2935305410906714,3.0269452219720905,3.094483385805604,3.5108453604667904,4.517576073147744,4.652476398984242,4.132753211023966,4.0733397461312615,4.476243790414141,4.781717789685526,3.6916536373485482,3.173720409422349,3.0247321272735888,3.200123316121958,3.7758160530651,4.7938756739798745,4.382598692146924,4.031387183831714,cuboid
4.592560594570681,1.136516760442544,0.7444889507202284,0.566760425549945,0.5031730208202935,0.4981914824230542,0.5239225994936759,0.6373040400857326,0.8779806257922687,1.834550124521743,6.331827329650313,3.0897686639083424,1.0811876171650696,0.7053811060754818,0.5683269675090595,0.4916170066354208,0.4912384183498865,0.5749295664565608,0.7091911820545304,1.065379014521321,3.1830492253752545,6.1705044292075595,1.8217813503154048,0.8403393363987729,0.6087912233127286,0.5279150032433343,0.5031434937683138,0.5092352443707179,0.5788127301198082,0.6663889371164724,1.2469066176274255,4.780955163890809,4.990651167777855,1.368452582788399,0.8067477124206359,0.6046818069376064,0.533011427063507,0.529079034883769,0.509704805863581,0.6644448265118683,0.8876452192166141,1.830087272738204,5.802380535714621,5.132761448302328,4.849714982532288,5.064827954002424,5.959563047757282,6.6215318134386525,5.538888991023606,5.065392814222626,5.141575863823976,5.779203291938312,6.979972581802008,6.092684903779976,5.3675117469285984,5.250860191159371,5.7015193780377285,6.822986644019465,6.297054605732133,5.316261936312267,5.038727761674693,5.274546840085887,6.210216141594835,6.483111518604318,cuboid
3.1385283736473664,1.3306332323693737,0.7685277387521284,0.5962389635718278,0.5244995520115028,0.5121326320525839,0.5367853815345559,0.6443671561508334,0.9149296465730428,1.8304466028675341,3.5640590641467624,2.627277497814791,1.0628121863683742,0.7110924037240558,0.510575915789878,0.5207548415233106,0.5204212055932976,0.5598373822200488,0.7043718262818942,1.0687952196562265,2.604262299070744,3.4955979253039957,1.7614333853681352,0.8803861741516945,0.6319976177594446,0.5387165934525183,0.5039117252417173,0.499723029700943,0.5852293173645063,0.7698576254126542,1.3523374204926562,3.226127264808872,3.19350679952381,1.3137456170933703,0.7647426057877507,0.4898899876391119,0.5225318990539939,0.5059844529973817,0.4820870497956552,0.6425042411606866,0.8999618933534289,1.893310972017308,3.3781997486812347,3.409010803620964,4.0889082608821115,3.5248616569298767,3.0965264481736083,2.988506204139924,3.209589442034689,3.86739163297606,3.865752076123561,3.2347486560055585,3.0140107202712865,3.1252216996407545,3.6181907301121705,4.1255010573789415,3.430148894472525,3.0918052061057364,3.1047243501623933,3.4643871439667016,4.122514250891419,3.6120513092220836,3.1418747450279345,3.035297318575799,cuboid
1.539493689046135,1.7065007071886662,1.5703493570095752,1.1954478511290183,1.0373210760200902,1.0018404278946278,1.0880697706403673,1.3106227168676778,1.737403999828662,1.6289153142432733,1.5306106921433056,1.5866973300509093,1.7667860641957285,1.4343537590025368,1.1447190483903722,1.0245570616703803,1.0434417622937946,1.1481460768367224,1.4366324471620604,1.7562279725084575,1.562438240524596,2.8427804906115366,3.166377618980975,1.79291501774011,1.2788818490044878,1.0588167699048368,0.8244394343852521,1.0389756728444999,1.2028398451089044,1.5820459732092544,2.7106184458528824,3.6118496298020593,3.6193466605502165,2.656340881648501,1.5447951961459008,1.2152109170044716,1.0444306217355943,1.0165426882563535,1.0865815690509741,1.2962659412565678,1.8229045445597287,3.2353538063821623,3.4918214014584064,3.626448851659955,3.2275926445528067,2.1181115672160615,1.689165482666738,1.5201106548143268,1.5233495402371793,1.6700674064724856,2.084550651285141,3.1620007431727672,3.7136008680066976,3.5736038788692386,3.7854315415918487,2.766060081023897,1.9640637210390517,1.6168887700701564,1.5251215585752853,1.5720942552678605,1.802838256318143,2.3353838816661665,3.5646008917252145,3.541799815535763,cuboid
5.046110637252513,2.6074600233603924,1.5023664992193346,1.1647381249547777,1.0290674557820314,0.9996898351381396,1.0742742037391853,1.27345554667692,1.8418052756542596,3.826607169989437,5.530987972313486,4.505142077403253,2.0768418067872467,1.3915129571479252,1.1197623254244176,0.9992367763859492,1.0292102927396745,1.0391546382888217,1.444774327077332,2.1450496643031483,4.7028639844532165,5.305757000714147,3.6365841914912944,1.8148546412221784,1.2931993410922764,1.1053646861918178,1.0005499768571913,1.0205901815086509,1.207038270204903,1.5898936018048289,2.6429821056169422,5.345727465219113,5.217051577550916,2.7069367581699755,1.500031020672689,1.239828719094359,1.0082404808942316,1.0014369598887525,0.9554018302050284,1.3155042232901344,1.8923374109612967,3.6783341863296366,5.099516962604257,5.1685657925361435,6.046378027340456,5.160034369883486,4.509434934785244,4.377759825201107,4.737349675508035,5.721879129799231,5.76741541989083,4.853430505777246,4.5423902147256605,4.73216832449949,5.4951583993634365,6.255661189928522,5.214887045201043,4.744248471193063,4.779678910591874,5.340042653240572,6.243197987141922,5.330916283409626,4.6775236572788295,4.537083390639111,cuboid
2.761610583201963,2.459285415345132,1.5436806444289923,1.1734331102119298,1.0276605223657518,0.9796651195704488,1.0624368927769854,1.2751005982128236,1.789690088582718,2.776602294150592,2.762584407762981,2.865664519595057,2.1618014855161305,1.4266116064282806,1.1310024072305471,1.0295499293245305,1.0445871163086626,1.1621766051879223,1.4282458247861864,2.223764425418226,2.8006470264451835,4.01487225136116,3.529550396452588,1.7547784808958478,1.2490224234761482,1.0775314339674171,0.9995284374216368,1.0202446776064027,1.1729941124592638,1.5268996009218707,2.625370368440864,4.717924178474099,4.716781234129064,2.773915587121873,1.6058890049496106,1.1863381381167732,1.061115319276334,1.0310490232307443,1.0923607466004421,1.3019870733335983,1.8407837894863293,3.562771380486024,4.597295252548516,4.777325871127785,4.6309095459872225,3.326579767897076,2.728970056654227,2.3667059893569267,2.563007875230715,2.895858962791431,3.7576114221744414,4.996079828780292,4.667726314556488,4.596904230769423,5.0017900654356975,4.2040841918701295,3.130499178110077,2.661066527970059,2.535389564725503,2.699831063656925,3.159381751072819,4.339328040107929,4.919100630125226,4.525041230784031,cuboid
2.4228259217622434,2.669807425371541,2.313539038551517,1.7535729482425904,1.5291714745018397,1.4818683006094395,1.5802471372124092,1.9093477899965636,2.6605069074423184,2.8637729465317534,2.6819794731812343,2.7799516172205188,2.936654858720542,2.1474545986534377,1.7442268786437447,1.5732686682530097,1.571351320778766,1.7390783721771224,2.2026332004736844,2.7480450864902983,2.4679495347905744,4.148080389977976,4.678182611308288,2.6643207233778723,1.8656074894080688,1.3399351671716768,1.4713980296924334,1.528814740803839,1.7257688928006347,2.272013668779969,3.951803161388842,5.1415988449915195,5.14134343564238,4.1557657981046034,2.3949050855739973,1.8106739589929788,1.6001106350768255,1.5479531925182182,1.6464108423128698,1.9716761016024882,2.7873694238522195,4.762955051515308,5.026620842553932,5.224383698384743,4.858810467670259,3.2846520112158224,2.667644241112788,2.4033078240886803,2.4096001845353787,2.6227841180614515,3.361985857464856,4.925997861468049,5.261678130100161,5.073032762051236,5.455767944426969,4.752293192944434,3.426426211036764,2.835486790507193,2.6672351662752747,2.7565153455222986,2.385719658510573,4.207409010731123,5.5332138363429735,5.075027688098834,cuboid
5.426566143066959,3.816859462566628,2.297351780646649,1.7537251971024472,1.5501622140974438,1.488249171477774,1.6167605373999887,1.9627743716495158,2.7050609694193555,4.922399434801876,5.63233857140468,5.469944567001137,3.215034887372365,2.0604162561543347,1.6931576235207595,1.5638614040801475,1.5511248488693403,1.7576402565740887,2.190419399847919,3.3380782724226705,5.377541853592891,5.6150729090101885,4.920732719287886,2.7119470113815702,1.919541679091901,1.5729511989797649,1.5164400233598576,1.4860111021099425,1.430451405792655,2.3545711103366296,3.979501906582296,5.997446695608102,6.068372222118249,4.209423514783482,2.4538453111363707,1.851723983225849,1.6245294773751282,1.578946965555901,1.6525568100786423,1.889366952094501,2.7815135873442856,4.938765404949197,5.495259223794147,4.86033214399732,5.154557206111324,6.0679361205007805,5.883971491933902,4.827677632408513,4.420811583467492,4.533837848488061,5.151228005378873,6.428692888562583,5.995424713995379,5.325089741694701,5.248506856558922,5.760043786517869,6.709426142972887,5.7148628326512325,4.8902415724820445,4.665257944908314,4.945052417882295,5.864300499513592,6.323595338882708,5.296816529018392,cuboid
2.6913764012971675,2.8676134024706315,2.2687393871563093,1.794260593279024,1.6035057962157142,1.565541442129387,1.7476471591404463,2.0212285448761964,2.7510966600356066,2.7829860480362814,2.6369411562455003,2.7704463019006846,2.8579938761194827,2.117640646468225,1.7464432814503157,1.5887439091834161,1.6122747700571642,1.853777822851364,2.230593734710524,2.8926012664908085,2.723810020021028,2.5764088957336355,2.7996811974188343,2.782442711009069,2.0389242692762006,1.6892490990226239,1.5730914402347251,1.5858525931494434,1.782884217860543,2.2363821947300253,2.9461591256033866,2.752412276700614,2.6777655518773518,2.8936608765284326,2.5371173449874624,1.9032662892539869,1.6201714403443739,1.5673839345622012,1.656998127925358,1.9203298344445776,2.511241241133431,2.882991854797924,2.544761019305556,2.0616600347096328,1.9832573408797436,2.1191816371657417,2.529324570379775,2.632033785154311,2.2258412437811907,2.0720338059685366,2.11421533802937,2.426071057148392,2.807748322703247,2.361575522322087,2.120065376289404,2.113595690330808,2.3475712586874944,2.7726044865698367,2.49991644894591,2.1633655104046885,2.0671733772607483,2.205891505977257,2.628158556482012,2.5690785059648253,cuboid
2.166402435416171,2.414600491933783,2.3201620598853494,1.8034216918211772,1.5617852535351713,1.5248308912000386,1.6269025794428775,1.9529344527218704,2.5072274472261715,2.393947678931222,2.2342902676478147,2.2904356045883234,2.6055178284883667,2.0976422933462384,1.6783429056529915,1.543622321802247,1.5437364118426375,1.710214896987873,2.15709496955264,2.4717234705853763,2.1497274059518587,2.4655292591271043,2.8090581473797367,2.6558272695679714,1.9384948669572293,1.6006420488908455,1.514129518725721,1.5754221492755134,1.8050307400214864,2.3677526974445184,2.9747311809065016,2.695696644430245,2.7207429687729263,2.934326571130622,2.3501429001034646,1.7961526370062868,1.5702422392985358,1.5245733074439654,1.6270510981365074,1.966915772255737,2.6627362090507702,2.8226409621450497,2.599937337493413,2.667380387967992,3.0504371582981564,2.563026175236072,2.1241318388351758,1.9745289931265295,2.0440820461253693,2.3387931008871026,2.9506652275383822,2.8951602247698687,2.5881299476668267,2.578533405294157,2.855701796265817,3.1318045628736506,2.493372510964956,2.152164676981977,2.072715888086205,2.202086218412848,2.626964250743133,3.1233584423322025,2.706869526446841,2.5048923575757502,cuboid
3.2044936727955258,2.5665138100726144,1.621180279529824,1.170520467854332,1.0788316084479208,0.9788239501270588,1.0966618380052373,1.264987294249745,1.8279272723343198,3.162204220366332,3.323528668140729,3.3589828552509933,2.255087624861667,1.4952129543848665,1.2001624419121952,1.1036944645236462,1.1150201506776682,0.9582242935337744,1.4248518190470223,2.2642703152789747,3.2598878563989198,3.5380089529732253,3.076804486036316,1.6770798263806683,1.2408963972062228,1.0413598690706647,0.9791295410751985,1.0235911263930966,1.1798422149466914,1.5772744284050733,2.8017409165705414,3.7751879381905216,3.81760437381192,2.5992032403014904,1.5615758050542967,1.1884813137000567,0.9380353002409956,1.0366676990873038,1.117873437294926,1.3450141244481808,1.9364393288644264,3.44769846252596,3.625219255979776,3.5702158591190094,3.982376475390232,4.339870752865076,3.4786498739446534,3.048786778198654,2.948394030279958,3.1746060284198223,3.8490379518034334,4.415626911928759,3.8174665240050065,3.5704472116370667,3.717519327918196,4.314009083547953,4.26474230836366,3.4577874103147344,3.1292730925488663,3.1482786961810083,3.515929586608552,4.3489751089457815,4.118110377946847,3.6037773851152775,cuboid
6.857028476740619,3.947954697808621,2.342917874898652,1.796171610544345,1.5714362341499228,1.4923134416275332,1.6100172325578157,1.947709444228181,2.7743777125526776,5.157142829554162,6.949107467110901,6.230614556067676,3.18530734004164,2.113865190359107,1.697153950196714,1.5690311532176573,1.55296557621652,1.7461629865204056,2.1662924933786925,3.2532588047696964,6.321466539492576,6.847180253979964,5.16135694363914,2.7117461624365364,1.9455948217244508,1.6130203810131931,1.5175050581628948,1.5685889348030964,1.7595915419587929,2.33916872202956,3.9360894890879368,7.097592967721806,7.180048401914482,4.175862019903454,2.392501141918686,1.809482239543968,1.5756958047736758,1.5286127506056253,1.6274094805417272,1.966877510305592,2.6320157625518927,5.154593568769503,6.520550023231618,5.299630443687517,4.889989774649684,5.012824703680897,5.708412237544312,6.794937361916523,5.855548376936093,5.226695870402054,5.170426593806983,5.682716849667942,6.859299784950429,6.321968966011755,5.447239748837742,5.198598112681371,5.52724917792889,6.527235709440848,6.519088903424585,5.364077578237295,4.965930859676515,5.106390634430203,5.832514370844249,6.674247083661821,cuboid
3.443492548113395,3.4324150597632843,2.3542631108891547,1.7859265546950682,1.5626910193949026,1.4992323979897773,1.6059999216943281,1.8937818397541817,2.663938132909001,3.597935048248303,3.4626877826987528,3.5381304020908213,3.2028061076643466,2.1788280563077174,1.7466964268270375,1.5781802797859277,1.544931538204959,1.7224923384601984,2.1315440064017643,3.0978487301903432,3.5269126317973893,3.394325029480552,3.5467057177767973,2.7296654273639867,1.9146402417399808,1.622546181826193,1.4837639500338735,1.5407374534957257,1.7730502353534392,2.3318680661518734,3.4964141438792415,3.452467641971684,3.4881507861973637,3.427056292961673,2.413985919948308,1.859323702035048,1.604590508833334,1.5527200328220887,1.6310898294099323,1.959669146984346,2.7176125420750936,3.5853714560731387,3.2474131069810106,3.011334674428521,3.273999163977915,3.9251123268156083,3.774768906065359,3.2053046300351618,3.0153094995245784,3.1815331761729926,3.715376400458389,4.065843872316363,3.3815699952823866,3.0858622391000563,3.1141756977131583,3.5018717877266794,4.1143449234668985,3.5431490465087427,3.1161886632077334,3.0463302164989168,3.3244968991642776,3.9682750949264616,3.7097509053142788,3.1729433309493165,cuboid
2.6455507498500968,2.400942339625252,1.5160984369959023,1.1769425819993715,1.0235231196490842,0.9938362893735024,1.0631889165362862,1.284365810177687,1.8239227097730448,2.693039259351165,2.6310995755179905,2.7296805920643923,2.142781911983505,1.4227460294959793,1.1425489292502222,1.0400016722861314,1.0427784754870255,1.1584863062374608,1.4558464344236732,2.214210158300256,2.6742464092697165,3.607906708984272,3.405417324856355,1.7226256654491494,1.2887750236547415,0.8138235302666108,0.7681244922791527,1.0281615313048142,1.139853492361589,1.5165383973660742,2.660821125040889,4.110291451272045,4.1291897390253816,2.7452596553225543,1.5261095032989938,1.2243947783567586,0.8800912749364279,0.8139140789857248,1.0843506725580871,1.3075496266810631,1.8105197796227388,3.463189354768509,4.088195099109298,4.219789072806136,4.520516052752732,3.416730539374383,2.7833070431547484,2.5268272429121024,2.53876564607658,2.874514518398001,3.6509611524449586,4.607119558830849,4.152313719988567,4.046713304323029,4.4072599697559145,4.2682117430912845,3.1726908857259417,2.6798164609858577,2.523642501574588,2.645427399034962,3.1021031817514726,4.134027535416248,4.444956474946378,4.0663430929838285,cuboid
3.9837897549992136,2.664494508231974,1.5288399313738574,1.171166983825244,1.0389075301047193,0.8331074259439465,1.0707576693316556,1.2685176907921356,1.7877141602479327,3.4128188464388614,4.1764745499412905,3.9676961523771888,2.1379787922743057,1.4341024742898,1.124413397526422,1.0108632609517267,0.975446844951846,0.9950086857500616,1.4614415905725098,2.2092957129195643,3.845999833163432,4.689881802484604,3.701508885280957,1.7959164211575445,1.2465953104784204,0.9737995772762328,0.9527726843162996,1.0379102990231788,1.1651324205108835,1.4249102461625611,2.638080461060352,5.0060872383307435,5.094153759607249,2.7655652964489583,1.5351129320068762,1.225188521938564,1.0591766777737357,1.0251275121602117,1.0786446588808325,1.3084437082324634,1.8005202361538484,3.640017069118216,5.0568664739238365,5.209233921488353,6.005123407320576,5.495507748625076,4.389783112850556,3.9568627862605483,3.977039818153281,4.4419433652728495,5.567151754391478,5.9637830175249835,5.222955650775296,5.0542750823451925,5.430560418092517,6.280832234064587,5.285923379641591,4.403116752451759,4.147919586298951,4.3160995928495485,4.961782944732149,6.1870771882742845,5.659694242990921,5.092911439402754,cuboid
1.5958740966343123,1.7514665839120631,1.5478520699100269,1.1901757815194018,1.0183118124790032,0.9744002501219704,1.0387271107567435,1.2422920057840394,1.6891857296966846,1.732052062031365,1.6172826747027804,1.679926163914917,1.8378309981619676,1.4949345955707178,1.1974724597990969,1.0746153706277664,1.0692815754787155,1.1628875888266024,1.4494072996539764,1.8114843367415057,1.6471146855690344,3.1234367862006533,3.3263939190042016,1.7518473268501813,1.2502388328955412,1.0389568959112392,0.944665866673466,1.0135088341239935,1.14751357591721,1.502004991570746,2.562163727301206,4.269858006690618,4.261398407580837,2.8333970908022685,1.6037164456953288,1.2339859115403329,1.0567410751597794,1.029097871328019,1.1071839885801529,1.350408193870435,1.862016418705285,3.3716479111490667,3.8886213227043234,3.982651036146639,3.3800698591683638,2.1526497947043595,1.699914967233105,1.5353271312099466,1.5221238116581322,1.6492571938379144,2.0526536105308804,3.0536169692768254,4.361098266547587,4.204583271107826,4.304960059018205,2.8812059289791043,2.0210366633916683,1.6141869452817819,1.5252156088092192,1.5752576230781676,1.7831418830891208,2.3234691976325847,3.615281223285764,3.9358028591545184,cuboid
3.0135807465394144,1.3496522743201658,0.7862531636226683,0.5797730390945602,0.5033522642640436,0.4977525598101553,0.5344604758520911,0.6469219651227607,0.8869195962860518,1.8235592055389556,3.327729017531627,2.531133612644989,1.1027066541404114,0.6852542463328116,0.5755715698798417,0.5242424970027114,0.5172509645628575,0.5736176997204626,0.7067352993655146,1.0905012391281004,2.4912153986795684,3.574020661841942,1.7620175179854325,0.8801915291118165,0.5949236890727451,0.5235312689941631,0.4716622321420365,0.4185324700726642,0.532269266728825,0.7111799903395551,1.3259531159839628,3.391192488529592,3.401401582080286,1.2882290784993178,0.7809043916000237,0.5987241193108002,0.50096330920829,0.5119521904688061,0.4900658317633093,0.3742605047266965,0.8807768476692969,1.8624942305437404,3.6500384238910653,3.736885317102209,4.365022822952437,3.8584472460370516,3.2203306487530945,2.9906847138349812,3.1030589713833128,3.5770073326544667,4.464447317460459,4.026591003134573,3.630113155974888,3.618531278813176,4.0195364851550375,4.5098090558163895,3.6479892761326376,3.1619396007934863,3.0533676563641485,3.2854340502210806,3.89960627810985,4.382685298744405,3.7427787937487658,3.483927680585326,cuboid
1.3954350200865255,1.3025260574417772,1.4325798854279002,1.4782947756260525,1.373019237019688,1.363451391992232,1.4749545613158774,1.419943530963908,1.3277384799689431,1.458202174907738,1.5513689633869356,1.4010840167282523,1.4014664116875672,1.5354209737553324,1.4611467653059331,1.3813289690029036,1.49184564001178,1.5435287287806403,1.402260629420847,1.414609032423406,1.5427763146786064,1.5442823871487958,1.3548693423647142,1.2361169306672275,1.231869241866771,1.3342995644795514,1.3521227171048111,1.4464069854031674,1.4361745646008075,1.3012837924597096,1.4029085061313662,1.606976823948976,1.5612305223553262,1.3558836902790514,1.3106086627393192,1.3618364495425397,1.3876201262203935,1.4204327026057677,1.5214182879014586,1.3380557437083622,1.346351311775286,1.395747971918752,1.5169031181598711,1.3359255577982108,1.144114732445371,1.0819040643866764,1.1099560019694856,1.1839238310613978,1.4554863152147333,1.5270185394407605,1.4002250554604216,1.435062352892615,1.5118686639668195,1.6419281431779933,1.2964466266049277,1.1729327957554223,1.1257520129558634,1.164347783708927,1.3163450934512946,1.6173192589619665,1.450922949325962,1.3664828614447189,1.3722879753888682,1.5499147705301617,cuboid
6.294289245554924,6.329178419456835,7.062562132939672,6.687933660611756,5.331938300785051,4.72205255685637,4.660338747561798,5.095105983782831,6.189676378449165,7.575625176966387,7.102001183070067,6.716218331998412,6.928641236596402,7.474623286818019,5.9926710863839645,4.9283382415467285,4.528529743795897,4.618079046431377,5.232502504625347,6.644230561834905,7.198463266776887,6.431166537812616,6.8968689873574816,7.136234950599332,6.4393537553045554,6.077751487412907,5.675754928002425,5.603857220190296,5.937899395781523,7.338063019961152,7.296588220702017,6.598245401291533,6.5718626296020535,7.251745946300446,6.801989399151746,6.3367229915462016,5.963496452928947,5.406259106816761,5.651172456905563,6.380293328754545,7.591702585692463,6.921348796367256,6.326520983608288,5.410376533377678,5.350417541642411,5.744532144622776,7.037143008527208,6.726454969435233,5.823001320974838,5.621285614933118,5.8552296254471425,6.939517255069912,6.8401936239472665,6.0563698172935645,5.591927500101509,5.610915700712319,6.268053283424193,7.548477984658167,6.63692497721983,6.054066287208829,5.791006438307406,6.346491169011103,7.183550926715026,6.365306426546964,cuboid
2.067111479868266,1.3348036644467578,0.7750290933990726,0.5962347873201895,0.5254921467914472,0.4973467289766755,0.5394406898171337,0.6308789278469977,0.8927967063858476,1.7131278810522883,2.0653931573928057,1.9536295997106767,1.085646167860187,0.7168977482548891,0.4522970473523442,0.5114845773825863,0.5157123918151483,0.5599133369601829,0.7017339282823486,0.9116820046200408,1.9527689167511924,3.566843583959459,1.7702978880192752,0.8674440738091383,0.6332986488150119,0.4109938022812358,0.4987808849970396,0.5131876081681889,0.5874139349767664,0.7555379480917898,1.2765353489647973,4.019195741960754,3.9901867100730968,1.3235859072764733,0.7844059998434044,0.5388371010358134,0.5303525066316775,0.5089292059271128,0.5448155348095466,0.6606780411646861,0.8571111938761476,1.857727900000554,4.320304736239257,4.481017841334231,4.207093693186555,2.8264170589418414,2.281373716419704,2.035930667089308,2.0340575830722,2.2347466168291485,2.790299098891241,4.207635774206277,4.942760002522824,4.752150598252331,5.023082419945986,3.6755290135391054,2.61461174138717,2.180616612316331,2.022794965055557,2.0913791609192875,2.380974887304097,3.1404294276142357,4.50377611594386,4.393452484750303,cuboid
